1276,one_parent,7,False,3,10320,14470.792779652254,3,2808,3953.786895330096,62
1277,one_parent,7,False,2,231,171.50297619047623,153
1278,one_parent,7,False,3,10305,14533.748371785443,36,2829,3950.253929652498,23
1279,one_parent,7,False,3,10314,14143.75987333099,25,2802,3868.8384057023095,109
1280,one_parent,7,False,2,999,1200.9321792635978,100
1281,one_parent,7,False,2,171,48.913690476190496,174
1282,one_parent,7,False,2,96,-42.94642857142857,199
1283,one_parent,7,False,2,96,-42.94642857142857,188
1284,one_parent,7,False,2,930,1175.6936157210273,119
1285,one_parent,7,False,3,10314,14143.75987333099,16,2802,3868.8384057023095,112
1286,one_parent,7,False,3,10314,14143.75987333099,29,2802,3868.8384057023095,114
1287,one_parent,7,False,2,96,-42.94642857142857,198
1288,one_parent,7,False,2,660,802.4209741002995,127
1289,one_parent,7,False,3,10320,14470.792779652254,12,2808,3953.786895330096,65
1290,one_parent,7,False,3,10320,14470.792779652254,6,2808,3953.786895330096,59
1291,one_parent,7,False,3,10320,14470.792779652254,8,2808,3953.786895330096,67
1292,one_parent,7,False,3,10314,14143.75987333099,28,2802,3868.8384057023095,122
1293,one_parent,7,False,3,10320,14470.792779652254,1,2808,3953.786895330096,70
1294,one_parent,7,False,4,10320,14470.792779652254,7,2808,3953.786895330096,58,264,210.79646017699122,126
1295,one_parent,7,False,3,10314,14143.75987333099,17,2802,3868.8384057023095,120
1296,one_parent,7,False,2,96,-42.94642857142857,190
1297,one_parent,7,False,2,999,1200.9321792635978,101
1298,one_parent,7,False,2,999,1200.9321792635978,102
1299,one_parent,7,False,2,144,36.45833333333336,182
1300,one_parent,7,False,2,999,1200.9321792635978,92
1301,one_parent,7,False,3,10305,14533.748371785443,39,2829,3950.253929652498,55
1302,one_parent,7,False,2,999,1200.9321792635978,91
1303,one_parent,7,False,2,999,1200.9321792635978,106
1304,one_parent,7,False,2,10314,14143.75987333099,32
1305,one_parent,7,False,2,999,1200.9321792635978,95
1306,one_parent,7,False,2,999,1200.9321792635978,105
1307,one_parent,7,False,2,10305,14026.845340693033,58
1308,one_parent,7,False,2,210,7.931547619047599,165
1309,one_parent,7,False,2,96,-42.94642857142857,195
1310,one_parent,7,False,2,10305,14026.845340693033,49
1311,one_parent,7,False,2,210,-13.660714285714285,166
1312,one_parent,7,False,2,960,1228.0360956553097,111
1313,one_parent,7,False,3,10305,14533.748371785443,40,2829,3950.253929652498,34
1314,one_parent,7,False,3,10314,14143.75987333099,15,2802,3868.8384057023095,111
1315,one_parent,7,False,2,639,688.8335937166747,141
1316,one_parent,7,False,2,651,683.0935113893278,133
1317,one_parent,7,False,2,153,42.57440476190477,178
1318,one_parent,7,False,3,10314,14143.75987333099,13,2802,3868.8384057023095,107
1319,one_parent,7,False,2,999,1200.9321792635978,90
1320,two_parent,8,False,2,2829,3950.253929652498,36
1321,two_parent,8,False,2,2829,3950.253929652498,40
1322,two_parent,8,False,2,207,110.17175572519082,161
1323,two_parent,8,False,2,639,833.267862538937,139
1324,two_parent,8,False,2,210,124.80916030534354,152
1325,two_parent,8,False,2,204,92.69083969465646,176
1326,two_parent,8,False,2,204,92.69083969465646,175
1327,two_parent,8,False,2,210,-40.93511450381679,159
1328,two_parent,8,False,2,2100,3125.2708360774895,133
1329,two_parent,8,False,2,96,-29.732824427480917,194
1330,two_parent,8,False,3,2805,3959.711010040444,102,357,328.85356089338393,42
1331,two_parent,8,False,2,207,100.43893129770996,163
1332,two_parent,8,False,3,2847,3972.064178552901,1,267,190.55309734513278,108
1333,two_parent,8,False,5,2805,3959.711010040444,98,357,328.85356089338393,40,14406,20113.460279962732,23,1377,1788.964605327501,94
1334,two_parent,8,False,2,261,165.45801526717563,142
1335,two_parent,8,False,2,207,89.73282442748092,166
1336,two_parent,8,False,2,144,-4.122137404580151,188
1337,two_parent,8,False,2,2829,3950.253929652498,26
1338,two_parent,8,False,2,2829,3950.253929652498,51
1339,two_parent,8,False,2,2829,3950.253929652498,8
1340,two_parent,8,False,2,207,110.17175572519088,160
1341,two_parent,8,False,2,210,81.18320610687019,157
1342,two_parent,8,False,2,210,81.18320610687019,156
1343,two_parent,8,False,2,2241,2837.7577338944743,130
1344,two_parent,8,False,7,2805,3959.711010040444,99,357,328.85356089338393,39,14406,20113.460279962732,10,1377,1788.964605327501,31,4248,5884.631686304599,8,3108,4428.291245336085,131
1345,two_parent,8,False,2,2829,3950.253929652498,28
1346,two_parent,8,False,2,699,749.7822337906009,135
1347,two_parent,8,False,2,2829,3950.253929652498,46
1348,two_parent,8,False,2,684,726.6614926130875,137
1349,two_parent,8,False,2,204,30.916030534351123,180
1350,two_parent,8,False,2,96,-29.732824427480917,190
1351,two_parent,8,False,2,225,107.40458015267174,150
1352,two_parent,8,False,2,693,766.755193985326,136
1353,two_parent,8,False,5,2805,3959.711010040444,105,357,328.85356089338393,34,14406,20113.460279962732,35,1377,1788.964605327501,99
1354,two_parent,8,False,2,2829,3950.253929652498,35
1355,two_parent,8,False,2,207,72.36641221374046,168
1356,two_parent,8,False,2,2079,2846.7389506711625,134
1357,two_parent,8,False,2,207,98.14885496183211,165
1358,two_parent,8,False,2,2829,3950.253929652498,14
1359,two_parent,8,False,2,2103,3095.058057643534,132
1360,two_parent,8,False,2,2289,3187.611513541145,127
1361,two_parent,8,False,2,210,124.80916030534354,153
1362,two_parent,8,False,2,2829,3950.253929652498,10
1363,two_parent,8,False,2,144,-4.122137404580151,189
1364,two_parent,8,False,2,219,105.1145038167939,151
1365,two_parent,8,False,2,201,49.522900763358805,182
1366,two_parent,8,False,2,2286,3057.35567592614,128
1367,two_parent,8,False,2,2829,3950.253929652498,43
1368,two_parent,8,False,3,2826,4043.97034465889,57,258,172.2566371681416,133
1369,two_parent,8,False,2,144,-4.122137404580151,185
1370,two_parent,8,False,3,2847,3972.064178552901,0,267,190.55309734513278,125
1371,two_parent,8,False,2,2829,3950.253929652498,4
1372,two_parent,8,False,2,2829,3950.253929652498,30
1373,two_parent,8,False,2,543,512.732981165965,140
1374,two_parent,8,True,4,2805,3959.711010040444,90,357,328.85356089338393,8,14406,20113.460279962732,46
1375,two_parent,8,False,2,96,-29.732824427480917,198
1376,two_parent,8,False,2,2829,3950.253929652498,54
1377,two_parent,8,False,2,246,197.17557251908397,145
1378,two_parent,8,False,2,246,197.17557251908397,144
1379,two_parent,8,False,2,228,163.72137404580147,149
1380,two_parent,8,False,2,204,85.9351145038168,178
1381,two_parent,8,False,2,2829,3950.253929652498,41
1382,two_parent,8,False,2,2829,3950.253929652498,39
1383,two_parent,8,False,2,2844,3899.8404082222632,3
1384,two_parent,8,False,2,2829,3950.253929652498,37
1385,two_parent,8,False,2,207,100.43893129770996,164
1386,two_parent,8,False,2,207,100.43893129770996,162
1387,two_parent,8,False,2,2829,3950.253929652498,45
1388,two_parent,8,False,2,204,85.9351145038168,177
1389,two_parent,8,False,2,237,177.6908396946565,147
1390,two_parent,8,True,4,2805,3959.711010040444,79,357,328.85356089338393,4,14406,20113.460279962732,62
1391,two_parent,8,False,2,2829,3950.253929652498,33
1392,two_parent,8,False,3,2802,4073.227810020114,106,351,291.5035819637588,55
1393,two_parent,8,False,2,2271,3018.886690733525,129
1394,two_parent,8,False,2,2829,3950.253929652498,29
1395,two_parent,8,True,4,2805,3959.711010040444,88,357,328.85356089338393,33,14406,20113.460279962732,96
1396,two_parent,8,False,2,204,92.69083969465646,174
1397,two_parent,8,False,2,207,72.36641221374046,169
1398,two_parent,8,False,2,144,-4.122137404580151,187
1399,two_parent,8,False,3,2847,3972.064178552901,2,267,190.55309734513278,123
1400,one_parent,8,False,2,210,104.71374045801528,155
1401,one_parent,8,False,2,2829,3950.253929652498,27
1402,one_parent,8,False,5,2805,3959.711010040444,96,357,328.85356089338393,1,14406,20113.460279962732,9,1377,1788.964605327501,93
1403,one_parent,8,False,2,2829,3950.253929652498,42
1404,one_parent,8,True,4,2805,3959.711010040444,74,357,328.85356089338393,26,14406,20113.460279962732,88
1405,one_parent,8,False,2,2829,3950.253929652498,50
1406,one_parent,8,False,2,96,-29.732824427480917,195
1407,one_parent,8,False,5,2805,3959.711010040444,91,357,328.85356089338393,27,14406,20113.460279962732,6,1377,1788.964605327501,132
1408,one_parent,8,False,2,207,30.992366412213755,173
1409,one_parent,8,False,2,144,-4.122137404580151,186
1410,one_parent,8,False,2,2829,3950.253929652498,48
1411,one_parent,8,False,2,96,-29.732824427480917,196
1412,one_parent,8,False,5,2805,3959.711010040444,87,357,328.85356089338393,19,14406,20113.460279962732,7,1377,1788.964605327501,109
1413,one_parent,8,False,2,2829,3950.253929652498,49
1414,one_parent,8,False,2,2829,3950.253929652498,38
1415,one_parent,8,False,2,2829,3950.253929652498,12
1416,one_parent,8,True,4,2805,3959.711010040444,93,357,328.85356089338393,32,14406,20113.460279962732,112
1417,one_parent,8,True,4,2805,3959.711010040444,97,357,328.85356089338393,23,14406,20113.460279962732,72
1418,one_parent,8,False,2,2829,3950.253929652498,25
1419,one_parent,8,False,2,2829,3950.253929652498,21
1420,one_parent,8,False,7,2805,3959.711010040444,85,357,328.85356089338393,18,14406,20113.460279962732,18,1377,1788.964605327501,30,4248,5884.631686304599,9,3108,4428.291245336085,103
1421,one_parent,8,False,2,144,-4.122137404580151,184
1422,one_parent,8,False,2,96,-29.732824427480917,192
1423,one_parent,8,False,2,2829,3950.253929652498,53
1424,one_parent,8,True,4,2805,3959.711010040444,94,357,328.85356089338393,25,14406,20113.460279962732,99
1425,one_parent,8,True,4,2805,3959.711010040444,89,357,328.85356089338393,9,14406,20113.460279962732,77
1426,one_parent,8,False,3,2805,3959.711010040444,77,357,328.85356089338393,45
1427,one_parent,8,False,2,2829,3950.253929652498,20
1428,one_parent,8,True,4,2805,3959.711010040444,83,357,328.85356089338393,6,14406,20113.460279962732,104
1429,one_parent,8,False,3,2805,3959.711010040444,72,357,328.85356089338393,46
1430,one_parent,8,False,2,210,44.61832061068701,158
1431,one_parent,8,False,2,2829,3950.253929652498,32
1432,one_parent,8,False,2,2829,3950.253929652498,24
1433,one_parent,8,True,4,2805,3959.711010040444,104,357,328.85356089338393,5,14406,20113.460279962732,135
1434,one_parent,8,False,2,2829,3950.253929652498,11
1435,one_parent,8,False,2,2829,3950.253929652498,13
1436,one_parent,8,False,2,2829,3950.253929652498,15
1437,one_parent,8,False,2,2829,3950.253929652498,47
1438,one_parent,8,False,2,207,52.156488549618274,172
1439,one_parent,8,True,4,2805,3959.711010040444,101,357,328.85356089338393,15,14406,20113.460279962732,74
1440,one_parent,8,False,7,2805,3959.711010040444,92,357,328.85356089338393,24,14406,20113.460279962732,30,1377,1788.964605327501,19,4248,5884.631686304599,18,3108,4428.291245336085,77
1441,one_parent,8,False,2,210,122.11832061068702,154
1442,one_parent,8,False,2,207,71.92748091603056,170
1443,one_parent,8,False,2,204,79.12213740458014,179
1444,one_parent,8,True,4,2805,3959.711010040444,80,357,328.85356089338393,12,14406,20113.460279962732,49
1445,one_parent,8,True,4,2805,3959.711010040444,78,357,328.85356089338393,20,14406,20113.460279962732,83
1446,one_parent,8,False,2,654,709.9619479313237,138
1447,one_parent,8,False,5,2805,3959.711010040444,76,357,328.85356089338393,36,14406,20113.460279962732,12,1377,1788.964605327501,82
1448,one_parent,8,False,2,495,524.7230402747301,141
1449,one_parent,8,True,4,2805,3959.711010040444,75,357,328.85356089338393,22,14406,20113.460279962732,76
1450,one_parent,8,False,2,2829,3950.253929652498,22
1451,one_parent,8,False,2,2829,3950.253929652498,19
1452,one_parent,8,False,2,2829,3950.253929652498,56
1453,one_parent,8,False,7,2805,3959.711010040444,73,357,328.85356089338393,28,14406,20113.460279962732,32,1377,1788.964605327501,25,4248,5884.631686304599,10,3108,4428.291245336085,109
1454,one_parent,8,False,2,207,75.17175572519085,167
1455,one_parent,8,False,2,204,30.916030534351123,181
1456,one_parent,8,False,2,237,177.34732824427482,148
1457,one_parent,8,False,2,96,-29.732824427480917,199
1458,one_parent,8,False,2,144,-4.122137404580151,183
1459,one_parent,8,True,4,2805,3959.711010040444,103,357,328.85356089338393,2,14406,20113.460279962732,79
1460,one_parent,8,False,2,2232,2861.4001237117004,131
1461,one_parent,8,False,2,2829,3950.253929652498,17
1462,one_parent,8,False,2,96,-29.732824427480917,191
1463,one_parent,8,False,5,2805,3959.711010040444,81,357,328.85356089338393,14,14406,20113.460279962732,19,1377,1788.964605327501,68
1464,one_parent,8,False,3,2805,3959.711010040444,86,357,328.85356089338393,41
1465,one_parent,8,False,2,207,66.77480916030534,171
1466,one_parent,8,True,4,2805,3959.711010040444,82,357,328.85356089338393,16,14406,20113.460279962732,100
1467,one_parent,8,False,2,261,149.1793893129771,143
1468,one_parent,8,False,2,2808,3953.786895330096,63
1469,one_parent,8,False,2,96,-29.732824427480917,197
1470,one_parent,8,False,2,2829,3950.253929652498,5
1471,one_parent,8,True,4,2805,3959.711010040444,95,357,328.85356089338393,10,14406,20113.460279962732,94
1472,one_parent,8,False,2,2808,3953.786895330096,69
1473,one_parent,8,False,6,2805,3959.711010040444,100,357,328.85356089338393,7,14406,20113.460279962732,8,1377,1788.964605327501,9,4248,5884.631686304599,41
1474,one_parent,8,False,2,2829,3950.253929652498,18
1475,one_parent,8,False,2,2829,3950.253929652498,44
1476,one_parent,8,False,2,2829,3950.253929652498,31
1477,one_parent,8,False,2,237,205.78244274809165,146
1478,one_parent,8,False,2,96,-29.732824427480917,193
1479,one_parent,8,False,2,2829,3950.253929652498,6
1480,two_parent,9,False,2,351,291.5035819637588,68
1481,two_parent,9,False,2,351,291.5035819637588,69
1482,two_parent,9,False,2,351,291.5035819637588,83
1483,two_parent,9,False,2,267,190.55309734513278,94
1484,two_parent,9,False,2,207,86.90265486725659,162
1485,two_parent,9,False,2,219,115.37610619469027,148
1486,two_parent,9,False,2,357,328.85356089338393,44
1487,two_parent,9,False,2,219,115.37610619469027,149
1488,two_parent,9,False,2,351,291.5035819637588,59
1489,two_parent,9,False,2,267,190.55309734513278,96
1490,two_parent,9,False,2,258,172.2566371681416,141
1491,two_parent,9,False,2,210,146.68141592920352,154
1492,two_parent,9,False,2,267,190.55309734513278,104
1493,two_parent,9,False,2,147,-63.36283185840707,182
1494,two_parent,9,False,2,351,291.5035819637588,71
1495,two_parent,9,False,2,258,172.2566371681416,142
1496,two_parent,9,False,2,351,312.10914454277275,48
1497,two_parent,9,False,2,258,172.2566371681416,135
1498,two_parent,9,False,2,210,134.6681415929203,156
1499,two_parent,9,False,2,207,-62.101769911504434,171
1500,two_parent,9,False,2,96,-13.761061946902657,190
1501,two_parent,9,False,2,267,190.55309734513278,111
1502,two_parent,9,False,2,204,110.0442477876106,174
1503,two_parent,9,False,2,267,190.55309734513278,112
1504,two_parent,9,False,2,255,191.41592920353978,143
1505,two_parent,9,False,2,96,-13.761061946902657,195
1506,two_parent,9,False,2,204,139.38053097345136,173
1507,two_parent,9,False,2,204,95.9070796460177,176
1508,two_parent,9,True,3,357,328.85356089338393,3,14406,20113.460279962732,41
1509,two_parent,9,False,2,351,291.5035819637588,86
1510,two_parent,9,False,2,351,291.5035819637588,57
1511,two_parent,9,False,2,210,134.6681415929203,155
1512,two_parent,9,False,2,351,301.97197640117986,50
1513,two_parent,9,False,2,234,97.67699115044252,145
1514,two_parent,9,False,2,210,161.0840707964602,152
1515,two_parent,9,False,2,351,291.5035819637588,82
1516,two_parent,9,False,2,351,291.5035819637588,52
1517,two_parent,9,False,2,351,291.5035819637588,72
1518,two_parent,9,False,2,210,134.6681415929203,157
1519,two_parent,9,False,2,351,291.5035819637588,74
1520,two_parent,9,False,2,204,101.08407079646022,175
1521,two_parent,9,False,2,351,291.5035819637588,60
1522,two_parent,9,False,2,96,-13.761061946902657,199
1523,two_parent,9,False,2,267,190.55309734513278,109
1524,two_parent,9,False,6,357,328.85356089338393,11,14406,20113.460279962732,22,1377,1788.964605327501,23,4248,5884.631686304599,33,3108,4428.291245336085,108
1525,two_parent,9,False,2,96,-13.761061946902657,185
1526,two_parent,9,False,2,204,61.15044247787611,179
1527,two_parent,9,False,2,267,190.55309734513278,115
1528,two_parent,9,False,2,351,291.5035819637588,63
1529,two_parent,9,False,2,267,190.55309734513278,107
1530,two_parent,9,False,2,351,291.5035819637588,77
1531,two_parent,9,False,2,207,-147.45575221238937,172
1532,two_parent,9,False,2,267,190.55309734513278,117
1533,two_parent,9,False,2,207,22.98672566371681,168
1534,two_parent,9,False,2,351,291.5035819637588,79
1535,two_parent,9,False,2,246,202.25663716814162,144
1536,two_parent,9,False,2,351,291.5035819637588,61
1537,two_parent,9,False,2,210,161.0840707964602,153
1538,two_parent,9,False,2,351,291.5035819637588,78
1539,two_parent,9,False,2,207,-10.265486725663735,169
1540,two_parent,9,False,2,351,291.5035819637588,84
1541,two_parent,9,False,2,351,291.5035819637588,81
1542,two_parent,9,False,2,96,-13.761061946902657,188
1543,two_parent,9,False,2,267,190.55309734513278,106
1544,two_parent,9,False,2,351,291.5035819637588,85
1545,two_parent,9,False,2,267,190.55309734513278,97
1546,two_parent,9,False,2,351,291.5035819637588,87
1547,two_parent,9,False,2,210,-68.00884955752213,161
1548,two_parent,9,False,2,207,-46.17256637168141,170
1549,two_parent,9,False,2,219,115.37610619469027,147
1550,two_parent,9,False,2,207,22.98672566371681,167
1551,two_parent,9,False,2,210,-44.646017699115035,158
1552,two_parent,9,False,2,351,312.10914454277275,49
1553,two_parent,9,False,2,207,46.28318584070797,164
1554,two_parent,9,False,2,267,190.55309734513278,118
1555,two_parent,9,True,3,357,328.85356089338393,17,14406,20113.460279962732,111
1556,two_parent,9,False,2,180,-19.955752212389402,180
1557,two_parent,9,True,3,357,328.85356089338393,37,14406,20113.460279962732,90
1558,two_parent,9,False,2,267,190.55309734513278,95
1559,two_parent,9,False,2,267,190.55309734513278,114
1560,one_parent,9,False,2,351,291.5035819637588,80
1561,one_parent,9,False,2,159,28.1858407079646,181
1562,one_parent,9,False,2,96,-13.761061946902657,184
1563,one_parent,9,False,2,351,291.5035819637588,53
1564,one_parent,9,False,2,96,-13.761061946902657,193
1565,one_parent,9,True,3,357,328.85356089338393,31,14406,20113.460279962732,91
1566,one_parent,9,False,2,204,61.15044247787611,178
1567,one_parent,9,False,2,351,291.5035819637588,56
1568,one_parent,9,False,2,267,190.55309734513278,105
1569,one_parent,9,False,2,207,79.07079646017698,163
1570,one_parent,9,False,2,207,37.5221238938053,166
1571,one_parent,9,False,2,351,291.5035819637588,51
1572,one_parent,9,False,2,351,291.5035819637588,67
1573,one_parent,9,False,2,351,291.5035819637588,54
1574,one_parent,9,False,2,258,172.2566371681416,127
1575,one_parent,9,False,2,267,190.55309734513278,99
1576,one_parent,9,False,2,267,190.55309734513278,110
1577,one_parent,9,False,2,408,305.5031605562581,0
1578,one_parent,9,False,2,96,-13.761061946902657,186
1579,one_parent,9,False,2,357,328.85356089338393,43
1580,one_parent,9,False,2,258,172.2566371681416,137
1581,one_parent,9,False,2,351,291.5035819637588,62
1582,one_parent,9,False,2,351,291.5035819637588,58
1583,one_parent,9,False,2,267,190.55309734513278,98
1584,one_parent,9,False,2,267,190.55309734513278,120
1585,one_parent,9,False,2,267,190.55309734513278,91
1586,one_parent,9,False,2,207,44.424778761061944,165
1587,one_parent,9,False,2,258,172.2566371681416,128
1588,one_parent,9,False,2,351,291.5035819637588,65
1589,one_parent,9,False,2,267,190.55309734513278,88
1590,one_parent,9,False,2,351,291.5035819637588,76
1591,one_parent,9,True,3,357,328.85356089338393,29,14406,20113.460279962732,58
1592,one_parent,9,False,2,267,190.55309734513278,121
1593,one_parent,9,True,3,357,328.85356089338393,21,14406,20113.460279962732,114
1594,one_parent,9,True,3,357,328.85356089338393,30,14406,20113.460279962732,47
1595,one_parent,9,True,3,357,328.85356089338393,13,14406,20113.460279962732,109
1596,one_parent,9,False,2,216,156.72566371681418,150
1597,one_parent,9,False,2,96,-13.761061946902657,191
1598,one_parent,9,False,2,222,107.94247787610618,146
1599,one_parent,9,False,2,267,190.55309734513278,124
1600,one_parent,9,False,2,204,66.72566371681418,177
1601,one_parent,9,False,2,267,190.55309734513278,119
1602,one_parent,9,False,2,351,291.5035819637588,64
1603,one_parent,9,False,2,96,-13.761061946902657,189
1604,one_parent,9,False,2,258,172.2566371681416,131
1605,one_parent,9,False,2,210,-53.14159292035398,160
1606,one_parent,9,False,2,258,172.2566371681416,140
1607,one_parent,9,False,2,351,291.5035819637588,70
1608,one_parent,9,False,2,96,-13.761061946902657,187
1609,one_parent,9,False,2,267,190.55309734513278,116
1610,one_parent,9,False,2,213,180.04424778761054,151
1611,one_parent,9,False,2,351,291.5035819637588,66
1612,one_parent,9,False,2,267,190.55309734513278,93
1613,one_parent,9,False,2,96,-13.761061946902657,196
1614,one_parent,9,False,2,258,172.2566371681416,132
1615,one_parent,9,False,2,210,-47.23451327433628,159
1616,one_parent,9,False,2,351,291.5035819637588,73
1617,one_parent,9,False,2,258,172.2566371681416,138
1618,one_parent,9,False,2,144,-60.575221238938056,183
1619,one_parent,9,False,2,267,190.55309734513278,92
1620,one_parent,9,False,2,258,172.2566371681416,136
1621,one_parent,9,True,3,357,328.85356089338393,38,14406,20113.460279962732,113
1622,one_parent,9,False,2,96,-13.761061946902657,194
1623,one_parent,9,False,2,258,172.2566371681416,130
1624,one_parent,9,False,2,96,-13.761061946902657,192
1625,one_parent,9,False,2,351,291.5035819637588,75
1626,one_parent,9,False,2,267,190.55309734513278,113
1627,one_parent,9,False,2,354,259.7256637168142,47
1628,one_parent,9,False,2,267,190.55309734513278,101
1629,one_parent,9,False,2,96,-13.761061946902657,197
1630,one_parent,9,False,2,258,172.2566371681416,139
1631,one_parent,9,False,2,96,-13.761061946902657,198
1632,one_parent,9,False,2,267,190.55309734513278,122
1633,one_parent,9,False,2,267,190.55309734513278,89
1634,one_parent,9,False,2,267,190.55309734513278,100
1635,one_parent,9,False,2,258,172.2566371681416,129
1636,one_parent,9,False,2,267,190.55309734513278,90
1637,one_parent,9,False,2,267,190.55309734513278,103
1638,one_parent,9,False,2,267,190.55309734513278,102
1639,one_parent,9,False,2,258,172.2566371681416,134
1640,two_parent,10,False,2,267,218.72881355932202,164
1641,two_parent,10,False,5,14406,20113.460279962732,4,1377,1788.964605327501,26,4248,5884.631686304599,37,3108,4428.291245336085,107
1642,two_parent,10,True,2,14406,20113.460279962732,128
1643,two_parent,10,True,2,14406,20113.460279962732,107
1644,two_parent,10,False,2,1671,2333.589267764718,141
1645,two_parent,10,False,2,210,51.41242937853106,173
1646,two_parent,10,False,2,96,-26.1864406779661,199
1647,two_parent,10,False,2,96,-26.1864406779661,193
1648,two_parent,10,True,2,14406,20113.460279962732,117
1649,two_parent,10,True,2,14406,20113.460279962732,82
1650,two_parent,10,False,2,207,86.39830508474577,175
1651,two_parent,10,True,2,14406,20113.460279962732,126
1652,two_parent,10,False,2,267,216.18644067796612,165
1653,two_parent,10,True,2,14406,20113.460279962732,43
1654,two_parent,10,True,2,14406,20113.460279962732,55
1655,two_parent,10,False,2,1098,1319.5702677848371,146
1656,two_parent,10,False,2,795,888.7944897206054,155
1657,two_parent,10,True,2,14406,20113.460279962732,122
1658,two_parent,10,False,3,14406,20113.460279962732,1,1377,1788.964605327501,44
1659,two_parent,10,True,2,14406,20113.460279962732,101
1660,two_parent,10,True,2,14406,20113.460279962732,108
1661,two_parent,10,True,2,14406,20113.460279962732,81
1662,two_parent,10,False,3,14406,20113.460279962732,39,1377,1788.964605327501,51
1663,two_parent,10,False,2,1656,2237.7488179563643,142
1664,two_parent,10,False,2,159,32.79661016949153,179
1665,two_parent,10,False,2,783,714.9273220585903,160
1666,two_parent,10,True,2,14406,20113.460279962732,103
1667,two_parent,10,False,2,855,1009.8271123215459,149
1668,two_parent,10,True,2,14406,20113.460279962732,54
1669,two_parent,10,True,2,14406,20113.460279962732,133
1670,two_parent,10,True,2,14406,20113.460279962732,127
1671,two_parent,10,True,2,14406,20113.460279962732,121
1672,two_parent,10,True,2,14406,20113.460279962732,69
1673,two_parent,10,False,2,1089,1222.375256515252,148
1674,two_parent,10,True,2,14406,20113.460279962732,95
1675,two_parent,10,False,3,14406,20113.460279962732,28,1377,1788.964605327501,42
1676,two_parent,10,False,2,789,771.1093429036956,157
1677,two_parent,10,False,2,213,178.47457627118646,170
1678,two_parent,10,False,2,1128,1359.2406008713692,145
1679,two_parent,10,False,3,14406,20113.460279962732,27,1377,1788.964605327501,104
1680,two_parent,10,False,3,14406,20113.460279962732,3,1377,1788.964605327501,141
1681,two_parent,10,True,2,14406,20113.460279962732,63
1682,two_parent,10,True,2,14406,20113.460279962732,131
1683,two_parent,10,False,2,1563,2013.2516679470036,143
1684,two_parent,10,False,2,207,64.83050847457629,177
1685,two_parent,10,True,2,14406,20113.460279962732,66
1686,two_parent,10,False,2,795,825.0458495912377,156
1687,two_parent,10,True,2,14406,20113.460279962732,50
1688,two_parent,10,True,2,14406,20113.460279962732,52
1689,two_parent,10,False,2,207,72.41525423728815,176
1690,two_parent,10,False,2,795,958.6518229671507,154
1691,two_parent,10,False,3,14406,20113.460279962732,0,1377,1788.964605327501,59
1692,two_parent,10,True,2,14406,20113.460279962732,125
1693,two_parent,10,True,2,14406,20113.460279962732,129
1694,two_parent,10,False,3,14406,20113.460279962732,24,1377,1788.964605327501,43
1695,two_parent,10,True,2,14406,20113.460279962732,44
1696,two_parent,10,False,2,144,29.067796610169495,181
1697,two_parent,10,False,3,14406,20113.460279962732,15,1377,1788.964605327501,125
1698,two_parent,10,True,2,14406,20113.460279962732,97
1699,two_parent,10,True,2,14406,20113.460279962732,87
1700,two_parent,10,True,2,14406,20113.460279962732,132
1701,two_parent,10,False,3,14406,20113.460279962732,21,1377,1788.964605327501,128
1702,two_parent,10,True,2,14406,20113.460279962732,93
1703,two_parent,10,True,2,14406,20113.460279962732,40
1704,two_parent,10,False,2,144,29.067796610169495,186
1705,two_parent,10,False,2,153,31.01694915254238,180
1706,two_parent,10,True,2,14406,20113.460279962732,78
1707,two_parent,10,True,2,14406,20113.460279962732,89
1708,two_parent,10,False,2,96,-26.1864406779661,192
1709,two_parent,10,False,2,96,-26.1864406779661,194
1710,two_parent,10,False,2,786,819.4934954937912,158
1711,two_parent,10,False,2,831,945.1248481185834,150
1712,two_parent,10,False,3,14406,20113.460279962732,11,1377,1788.964605327501,131
1713,two_parent,10,True,2,14406,20113.460279962732,70
1714,two_parent,10,True,2,14406,20113.460279962732,120
1715,two_parent,10,True,2,14406,20113.460279962732,65
1716,two_parent,10,False,2,1539,1946.8491103292638,144
1717,two_parent,10,True,2,14406,20113.460279962732,92
1718,two_parent,10,False,2,243,213.38983050847463,168
1719,two_parent,10,True,2,14406,20113.460279962732,56
1720,one_parent,10,False,2,144,29.067796610169495,185
1721,one_parent,10,False,3,14406,20113.460279962732,13,1377,1788.964605327501,61
1722,one_parent,10,True,2,14406,20113.460279962732,75
1723,one_parent,10,True,2,14406,20113.460279962732,123
1724,one_parent,10,True,2,14406,20113.460279962732,105
1725,one_parent,10,True,2,14406,20113.460279962732,67
1726,one_parent,10,False,2,96,-26.1864406779661,198
1727,one_parent,10,True,2,14406,20113.460279962732,68
1728,one_parent,10,False,2,1680,2254.3824106622324,140
1729,one_parent,10,True,2,14406,20113.460279962732,98
1730,one_parent,10,False,2,780,905.3720908752285,161
1731,one_parent,10,False,2,204,69.57627118644066,178
1732,one_parent,10,False,2,780,789.6378259568281,162
1733,one_parent,10,True,2,14406,20113.460279962732,110
1734,one_parent,10,False,3,14406,20113.460279962732,20,1377,1788.964605327501,58
1735,one_parent,10,False,2,255,191.1016949152543,167
1736,one_parent,10,False,2,96,-26.1864406779661,188
1737,one_parent,10,True,2,14406,20113.460279962732,134
1738,one_parent,10,False,2,816,1131.554759101914,152
